Date,Open,High,Low,Close,Adj Close,Volume
2024-06-27,2842.0,2905.0,2793.050048828125,2888.949951171875,2867.95068359375,6900180
2024-06-28,2855.0,2896.0,2855.0,2866.64990234375,2845.812744140625,2548169
2024-07-01,2841.0,2894.050048828125,2838.25,2875.85009765625,2854.946044921875,1718501
2024-07-02,2890.199951171875,2891.0,2850.0,2865.14990234375,2844.323486328125,1507890
2024-07-03,2871.0,2895.0,2865.10009765625,2877.949951171875,2857.030517578125,1019710
2024-07-04,2890.0,2922.0,2885.050048828125,2902.800048828125,2881.699951171875,1502213
2024-07-05,2886.0,2886.0,2840.0,2880.60009765625,2880.60009765625,1966103
2024-07-08,2880.60009765625,2918.60009765625,2847.5,2851.35009765625,2851.35009765625,1631998
2024-07-09,2855.35009765625,2940.0,2837.25,2925.5,2925.5,2902129
2024-07-10,2930.0,2930.0,2697.89990234375,2732.0,2732.0,14481615
2024-07-11,2757.949951171875,2757.949951171875,2691.0,2698.050048828125,2698.050048828125,4314565
2024-07-12,2689.64990234375,2722.300048828125,2687.14990234375,2703.949951171875,2703.949951171875,3398732
2024-07-15,2722.85009765625,2739.0,2708.10009765625,2731.050048828125,2731.050048828125,2017720
2024-07-16,2754.949951171875,2766.85009765625,2740.0,2756.75,2756.75,1925983
2024-07-18,2756.0,2825.949951171875,2736.5,2819.449951171875,2819.449951171875,4122844
2024-07-19,2819.949951171875,2819.949951171875,2743.0,2749.300048828125,2749.300048828125,2042568
2024-07-22,2751.050048828125,2819.0,2725.0,2804.75,2804.75,2208103
2024-07-23,2824.0,2854.5,2743.39990234375,2821.35009765625,2821.35009765625,2572524
2024-07-24,2823.0,2830.39990234375,2763.64990234375,2805.5,2805.5,2276082
2024-07-25,2799.800048828125,2827.0,2781.800048828125,2811.39990234375,2811.39990234375,1857122
2024-07-26,2821.60009765625,2897.39990234375,2790.0,2887.800048828125,2887.800048828125,2352661
